#Parameters = {a=160; phi=0; r1=75; r2=65; t_sub=75; theta=0}
#"Frequency / THz"	"SZmin(2),Zmax(2) (theta=0) [Magnitude]"
#----------------------------------------------------------
0.59900000000000	0.31747167140258
0.60050000000000	0.31727999107230
0.60200000000000	0.31708650672411
0.60350000000000	0.31689120707516
0.60500000000000	0.31669408072363
0.60650000000000	0.31649511614813
0.60800000000000	0.31629430170700
0.60950000000000	0.31609162563773
0.61100000000000	0.31588707605637
0.61250000000000	0.31568064095690
0.61400000000000	0.31547230821069
0.61550000000000	0.31526206556596
0.61700000000000	0.31504990064722
0.61850000000000	0.31483580095478
0.62000000000000	0.31461975386426
0.62150000000000	0.31440174662610
0.62300000000000	0.31418176636513
0.62450000000000	0.31395980008012
0.62600000000000	0.31373583464338
0.62750000000000	0.31350985680040
0.62900000000000	0.31328185316943
0.63050000000000	0.31305181024119
0.63200000000000	0.31281971437852
0.63350000000000	0.31258555181612
0.63500000000000	0.31234930866024
0.63650000000000	0.31211097088848
0.63800000000000	0.31187052434952
0.63950000000000	0.31162795476301
0.64100000000000	0.31138324771929
0.64250000000000	0.31113638867937
0.64400000000000	0.31088736297474
0.64550000000000	0.31063615580732
0.64700000000000	0.31038275224940
0.64850000000000	0.31012713724363
0.65000000000000	0.30986929560301
0.65150000000000	0.30960921201094
0.65300000000000	0.30934687102128
0.65450000000000	0.30908225705845
0.65600000000000	0.30881535441758
0.65750000000000	0.30854614726465
0.65900000000000	0.30827461963673
0.66050000000000	0.30800075544217
0.66200000000000	0.30772453846089
0.66350000000000	0.30744595234469
0.66500000000000	0.30716498061761
0.66650000000000	0.30688160667623
0.66800000000000	0.30659581379020
0.66950000000000	0.30630758510259
0.67100000000000	0.30601690363046
0.67250000000000	0.30572375226533
0.67400000000000	0.30542811377380
0.67550000000000	0.30512997079814
0.67700000000000	0.30482930585695
0.67850000000000	0.30452610134587
0.68000000000000	0.30422033953828
0.68150000000000	0.30391200258613
0.68300000000000	0.30360107252074
0.68450000000000	0.30328753125368
0.68600000000000	0.30297136057770
0.68750000000000	0.30265254216766
0.68900000000000	0.30233105758158
0.69050000000000	0.30200688826168
0.69200000000000	0.30168001553551
0.69350000000000	0.30135042061705
0.69500000000000	0.30101808460801
0.69650000000000	0.30068298849898
0.69800000000000	0.30034511317085
0.69950000000000	0.30000443939606
0.70100000000000	0.29966094784012
0.70250000000000	0.29931461906301
0.70400000000000	0.29896543352071
0.70550000000000	0.29861337156682
0.70700000000000	0.29825841345413
0.70850000000000	0.29790053933639
0.71000000000000	0.29753972926996
0.71150000000000	0.29717596321571
0.71300000000000	0.29680922104083
0.71450000000000	0.29643948252077
0.71600000000000	0.29606672734122
0.71750000000000	0.29569093510018
0.71900000000000	0.29531208531002
0.72050000000000	0.29493015739972
0.72200000000000	0.29454513071702
0.72350000000000	0.29415698453080
0.72500000000000	0.29376569803339
0.72650000000000	0.29337125034303
0.72800000000000	0.29297362050635
0.72950000000000	0.29257278750094
0.73100000000000	0.29216873023797
0.73250000000000	0.29176142756490
0.73400000000000	0.29135085826827
0.73550000000000	0.29093700107649
0.73700000000000	0.29051983466280
0.73850000000000	0.29009933764824
0.74000000000000	0.28967548860467
0.74150000000000	0.28924826605795
0.74300000000000	0.28881764849111
0.74450000000000	0.28838361434764
0.74600000000000	0.28794614203485
0.74750000000000	0.28750520992727
0.74900000000000	0.28706079637018
0.75050000000000	0.28661287968318
0.75200000000000	0.28616143816389
0.75350000000000	0.28570645009162
0.75500000000000	0.28524789373126
0.75650000000000	0.28478574733713
0.75800000000000	0.28431998915700
0.75950000000000	0.28385059743613
0.76100000000000	0.28337755042143
0.76250000000000	0.28290082636567
0.76400000000000	0.28242040353182
0.76550000000000	0.28193626019745
0.76700000000000	0.28144837465917
0.76850000000000	0.28095672523725
0.77000000000000	0.28046129028027
0.77150000000000	0.27996204816982
0.77300000000000	0.27945897732541
0.77450000000000	0.27895205620930
0.77600000000000	0.27844126333158
0.77750000000000	0.27792657725526
0.77900000000000	0.27740797660143
0.78050000000000	0.27688544005458
0.78200000000000	0.27635894636793
0.78350000000000	0.27582847436898
0.78500000000000	0.27529400296497
0.78650000000000	0.27475551114863
0.78800000000000	0.27421297800386
0.78950000000000	0.27366638271162
0.79100000000000	0.27311570455587
0.79250000000000	0.27256092292960
0.79400000000000	0.27200201734097
0.79550000000000	0.27143896741956
0.79700000000000	0.27087175292271
0.79850000000000	0.27030035374193
0.80000000000000	0.26972474990949
0.80150000000000	0.26914492160502
0.80300000000000	0.26856084916226
0.80450000000000	0.26797251307594
0.80600000000000	0.26737989400870
0.80750000000000	0.26678297279816
0.80900000000000	0.26618173046410
0.81050000000000	0.26557614821572
0.81200000000000	0.26496620745903
0.81350000000000	0.26435188980432
0.81500000000000	0.26373317707381
0.81650000000000	0.26311005130932
0.81800000000000	0.26248249478012
0.81950000000000	0.26185048999088
0.82100000000000	0.26121401968971
0.82250000000000	0.26057306687635
0.82400000000000	0.25992761481046
0.82550000000000	0.25927764702006
0.82700000000000	0.25862314731002
0.82850000000000	0.25796409977078
0.83000000000000	0.25730048878707
0.83150000000000	0.25663229904689
0.83300000000000	0.25595951555053
0.83450000000000	0.25528212361971
0.83600000000000	0.25460010890694
0.83750000000000	0.25391345740495
0.83900000000000	0.25322215545624
0.84050000000000	0.25252618976286
0.84200000000000	0.25182554739623
0.84350000000000	0.25112021580716
0.84500000000000	0.25041018283603
0.84650000000000	0.24969543672311
0.84800000000000	0.24897596611900
0.84950000000000	0.24825176009527
0.85100000000000	0.24752280815527
0.85250000000000	0.24678910024507
0.85400000000000	0.24605062676460
0.85550000000000	0.24530737857895
0.85700000000000	0.24455934702986
0.85850000000000	0.24380652394738
0.86000000000000	0.24304890166173
0.86150000000000	0.24228647301537
0.86300000000000	0.24151923137524
0.86450000000000	0.24074717064522
0.86600000000000	0.23997028527880
0.86750000000000	0.23918857029199
0.86900000000000	0.23840202127644
0.87050000000000	0.23761063441275
0.87200000000000	0.23681440648413
0.87350000000000	0.23601333489017
0.87500000000000	0.23520741766102
0.87650000000000	0.23439665347169
0.87800000000000	0.23358104165672
0.87950000000000	0.23276058222513
0.88100000000000	0.23193527587559
0.88250000000000	0.23110512401202
0.88400000000000	0.23027012875940
0.88550000000000	0.22943029297995
0.88700000000000	0.22858562028969
0.88850000000000	0.22773611507527
0.89000000000000	0.22688178251128
0.89150000000000	0.22602262857785
0.89300000000000	0.22515866007870
0.89450000000000	0.22428988465961
0.89600000000000	0.22341631082729
0.89750000000000	0.22253794796872
0.89900000000000	0.22165480637099
0.90050000000000	0.22076689724155
0.90200000000000	0.21987423272908
0.90350000000000	0.21897682594479
0.90500000000000	0.21807469098434
0.90650000000000	0.21716784295030
0.90800000000000	0.21625629797523
0.90950000000000	0.21534007324537
0.91100000000000	0.21441918702503
0.91250000000000	0.21349365868161
0.91400000000000	0.21256350871135
0.91550000000000	0.21162875876582
0.91700000000000	0.21068943167923
0.91850000000000	0.20974555149648
0.92000000000000	0.20879714350209
0.92150000000000	0.20784423425001
0.92300000000000	0.20688685159436
0.92450000000000	0.20592502472112
0.92600000000000	0.20495878418081
0.92750000000000	0.20398816192224
0.92900000000000	0.20301319132732
0.93050000000000	0.20203390724709
0.93200000000000	0.20105034603883
0.93350000000000	0.20006254560448
0.93500000000000	0.19907054543035
0.93650000000000	0.19807438662821
0.93800000000000	0.19707411197771
0.93950000000000	0.19606976597036
0.94100000000000	0.19506139485502
0.94250000000000	0.19404904668497
0.94400000000000	0.19303277136671
0.94550000000000	0.19201262071049
0.94700000000000	0.19098864848259
0.94850000000000	0.18996091045965
0.95000000000000	0.18892946448483
0.95150000000000	0.18789437052616
0.95300000000000	0.18685569073697
0.95450000000000	0.18581348951861
0.95600000000000	0.18476783358548
0.95750000000000	0.18371879203252
0.95900000000000	0.18266643640529
0.96050000000000	0.18161084077256
0.96200000000000	0.18055208180182
0.96350000000000	0.17949023883756
0.96500000000000	0.17842539398256
0.96650000000000	0.17735763218225
0.96800000000000	0.17628704131241
0.96950000000000	0.17521371227007
0.97100000000000	0.17413773906803
0.97250000000000	0.17305921893290
0.97400000000000	0.17197825240695
0.97550000000000	0.17089494345387
0.97700000000000	0.16980939956852
0.97850000000000	0.16872173189089
0.98000000000000	0.16763205532442
0.98150000000000	0.16654048865876
0.98300000000000	0.16544715469718
0.98450000000000	0.16435218038883
0.98600000000000	0.16325569696581
0.98750000000000	0.16215784008550
0.98900000000000	0.16105874997800
0.99050000000000	0.15995857159908
0.99200000000000	0.15885745478858
0.99350000000000	0.15775555443462
0.99500000000000	0.15665303064352
0.99650000000000	0.15555004891576
0.99800000000000	0.15444678032804
0.99950000000000	0.15334340172152
1.0010000000000	0.15224009589633
1.0025000000000	0.15113705181255
1.0040000000000	0.15003446479761
1.0055000000000	0.14893253676019
1.0070000000000	0.14783147641071
1.0085000000000	0.14673149948835
1.0100000000000	0.14563282899452
1.0115000000000	0.14453569543289
1.0130000000000	0.14344033705566
1.0145000000000	0.14234700011608
1.0160000000000	0.14125593912695
1.0175000000000	0.14016741712486
1.0190000000000	0.13908170593985
1.0205000000000	0.13799908647005
1.0220000000000	0.13691984896099
1.0235000000000	0.13584429328877
1.0250000000000	0.13477272924667
1.0265000000000	0.13370547683433
1.0280000000000	0.13264286654864
1.0295000000000	0.13158523967535
1.0310000000000	0.13053294858022
1.0325000000000	0.12948635699853
1.0340000000000	0.12844584032135
1.0355000000000	0.12741178587705
1.0370000000000	0.12638459320618
1.0385000000000	0.12536467432776
1.0400000000000	0.12435245399466
1.0415000000000	0.12334836993569
1.0430000000000	0.12235287308164
1.0445000000000	0.12136642777245
1.0460000000000	0.12038951194205
1.0475000000000	0.11942261727773
1.0490000000000	0.11846624934997
1.0505000000000	0.11752092770897
1.0520000000000	0.11658718594340
1.0535000000000	0.11566557169692
1.0550000000000	0.11475664663749
1.0565000000000	0.11386098637467
1.0580000000000	0.11297918031925
1.0595000000000	0.11211183147999
1.0610000000000	0.11125955619175
1.0625000000000	0.11042298376913
1.0640000000000	0.10960275607998
1.0655000000000	0.10879952703277
1.0670000000000	0.10801396197228
1.0685000000000	0.10724673697794
1.0700000000000	0.10649853805960
1.0715000000000	0.10577006024578
1.0730000000000	0.10506200656022
1.0745000000000	0.10437508688268
1.0760000000000	0.10371001669142
1.0775000000000	0.10306751568508
1.0790000000000	0.10244830628315
1.0800000000000	0.10204879709556
1.0805000000000	0.10185311200536
1.0820000000000	0.10128265573170
1.0835000000000	0.10073765784624
1.0850000000000	0.10021883426967
1.0865000000000	0.099726894387318
1.0880000000000	0.099262538881000
1.0895000000000	0.098826457475248
1.0910000000000	0.098419326610246
1.0925000000000	0.098041807055769
1.0940000000000	0.097694541482249
1.0955000000000	0.097378152006894
1.0970000000000	0.097093237734296
1.0985000000000	0.096840372312411
1.1000000000000	0.096620101525825
1.1015000000000	0.096432940949078
1.1030000000000	0.096279373683197
1.1045000000000	0.096159848198685
1.1060000000000	0.096074776307782
1.1075000000000	0.096024531288050
1.1090000000000	0.096009446178055
1.1105000000000	0.096029812264246
1.1120000000000	0.096085877776043
1.1135000000000	0.096177846803696
1.1150000000000	0.096305878450676
1.1165000000000	0.096470086229357
1.1180000000000	0.096670537705481
1.1195000000000	0.096907254393575
1.1210000000000	0.097180211902114
1.1225000000000	0.097489340323885
1.1240000000000	0.097834524863796
1.1255000000000	0.098215606693412
1.1270000000000	0.098632384018700
1.1285000000000	0.099084613345125
1.1300000000000	0.099572010922138
1.1315000000000	0.10009425434750
1.1330000000000	0.10065098431061
1.1345000000000	0.10124180645331
1.1360000000000	0.10186629332604
1.1375000000000	0.10252398641762
1.1390000000000	0.10321439823681
1.1405000000000	0.10393701442501
1.1420000000000	0.10469129588022
1.1435000000000	0.10547668087354
1.1450000000000	0.10629258714138
1.1465000000000	0.10713841393764
1.1480000000000	0.10801354403211
1.1495000000000	0.10891734564320
1.1510000000000	0.10984917429459
1.1525000000000	0.11080837458747
1.1540000000000	0.11179428188139
1.1555000000000	0.11280622387891
1.1570000000000	0.11384352211003
1.1585000000000	0.11490549331461
1.1600000000000	0.11599145072156
1.1615000000000	0.11710070522526
1.1630000000000	0.11823256646041
1.1645000000000	0.11938634377739
1.1660000000000	0.12056134712130
1.1675000000000	0.12175688781788
1.1690000000000	0.12297227927067
1.1705000000000	0.12420683757373
1.1720000000000	0.12545988204467
1.1735000000000	0.12673073568304
1.1750000000000	0.12801872555909
1.1765000000000	0.12932318313813
1.1780000000000	0.13064344454565
1.1795000000000	0.13197885077826
1.1810000000000	0.13332874786549
1.1825000000000	0.13469248698733
1.1840000000000	0.13606942455225
1.1855000000000	0.13745892224020
1.1870000000000	0.13886034701497
1.1885000000000	0.14027307110996
1.1900000000000	0.14169647199146
1.1915000000000	0.14312993230288
1.1930000000000	0.14457283979362
1.1945000000000	0.14602458723572
1.1960000000000	0.14748457233139
1.1975000000000	0.14895219761416
1.1990000000000	0.15042687034646
1.2005000000000	0.15190800241580
1.2020000000000	0.15339501023206
1.2035000000000	0.15488731462778
1.2050000000000	0.15638434076347
1.2065000000000	0.15788551803953
1.2080000000000	0.15939028001652
1.2095000000000	0.16089806434513
1.2110000000000	0.16240831270723
1.2125000000000	0.16392047076899
1.2140000000000	0.16543398814744
1.2155000000000	0.16694831839106
1.2170000000000	0.16846291897549
1.2185000000000	0.16997725131495
1.2200000000000	0.17149078079008
1.2215000000000	0.17300297679258
1.2230000000000	0.17451331278732
1.2245000000000	0.17602126639207
1.2260000000000	0.17752631947523
1.2275000000000	0.17902795827171
1.2290000000000	0.18052567351712
1.2305000000000	0.18201896060025
1.2320000000000	0.18350731973380
1.2335000000000	0.18499025614339
1.2350000000000	0.18646728027443
1.2365000000000	0.18793790801686
1.2380000000000	0.18940166094726
1.2395000000000	0.19085806658809
1.2410000000000	0.19230665868347
1.2425000000000	0.19374697749111
1.2440000000000	0.19517857008986
1.2455000000000	0.19660099070204
1.2470000000000	0.19801380103012
1.2485000000000	0.19941657060683
1.2500000000000	0.20080887715793
1.2515000000000	0.20219030697684
1.2530000000000	0.20356045531020
1.2545000000000	0.20491892675330
1.2560000000000	0.20626533565456
1.2575000000000	0.20759930652775
1.2590000000000	0.20892047447121
1.2605000000000	0.21022848559248
1.2620000000000	0.21152299743760
1.2635000000000	0.21280367942357
1.2650000000000	0.21407021327289
1.2665000000000	0.21532229344884
1.2680000000000	0.21655962759026
1.2695000000000	0.21778193694452
1.2710000000000	0.21898895679731
1.2725000000000	0.22018043689804
1.2740000000000	0.22135614187937
1.2755000000000	0.22251585166969
1.2770000000000	0.22365936189713
1.2785000000000	0.22478648428385
1.2800000000000	0.22589704702922
1.2815000000000	0.22699089518074
1.2830000000000	0.22806789099136
1.2845000000000	0.22912791426201
1.2860000000000	0.23017086266812
1.2875000000000	0.23119665206906
1.2890000000000	0.23220521679927
1.2905000000000	0.23319650994013
1.2920000000000	0.23417050357153
1.2935000000000	0.23512718900212
1.2950000000000	0.23606657697747
1.2965000000000	0.23698869786516
1.2980000000000	0.23789360181613
1.2995000000000	0.23878135890155
1.3010000000000	0.23965205922450
1.3025000000000	0.24050581300601
1.3040000000000	0.24134275064485
1.3055000000000	0.24216302275070
1.3070000000000	0.24296680015022
1.3085000000000	0.24375427386593
1.3100000000000	0.24452565506742
1.3115000000000	0.24528117499495
1.3130000000000	0.24602108485519
1.3145000000000	0.24674565568918
1.3160000000000	0.24745517821244
1.3175000000000	0.24814996262747
1.3190000000000	0.24883033840864
1.3205000000000	0.24949665405979
1.3220000000000	0.25014927684472
1.3235000000000	0.25078859249099
1.3250000000000	0.25141500486729
1.3265000000000	0.25202893563483
1.3280000000000	0.25263082387313
1.3295000000000	0.25322112568084
1.3310000000000	0.25380031375188
1.3325000000000	0.25436887692766
1.3340000000000	0.25492731972576
1.3355000000000	0.25547616184576
1.3370000000000	0.25601593765283
1.3385000000000	0.25654719563964
1.3400000000000	0.25707049786727
1.3415000000000	0.25758641938576
1.3430000000000	0.25809554763498
1.3445000000000	0.25859848182641
1.3460000000000	0.25909583230660
1.3475000000000	0.25958821990293
1.3490000000000	0.26007627525232
1.3505000000000	0.26056063811367
1.3520000000000	0.26104195666460
1.3535000000000	0.26152088678326
1.3550000000000	0.26199809131587
1.3565000000000	0.26247423933069
1.3580000000000	0.26295000535911
1.3595000000000	0.26342606862459
1.3610000000000	0.26390311226015
1.3625000000000	0.26438182251510
1.3640000000000	0.26486288795183
1.3655000000000	0.26534699863327
1.3670000000000	0.26583484530196
1.3685000000000	0.26632711855132
1.3700000000000	0.26682450799006
1.3715000000000	0.26732770140049
1.3730000000000	0.26783738389152
1.3745000000000	0.26835423704738
1.3760000000000	0.26887893807272
1.3775000000000	0.26941215893527
1.3790000000000	0.26995456550673
1.3805000000000	0.27050681670321
1.3820000000000	0.27106956362589
1.3835000000000	0.27164344870322
1.3850000000000	0.27222910483558
1.3865000000000	0.27282715454364
1.3880000000000	0.27343820912146
1.3895000000000	0.27406286779555
1.3910000000000	0.27470171689117
1.3925000000000	0.27535532900703
1.3940000000000	0.27602426219967
1.3955000000000	0.27670905917886
1.3970000000000	0.27741024651530
1.3985000000000	0.27812833386202
1.4000000000000	0.27886381319066
1.4015000000000	0.27961715804429
1.4030000000000	0.28038882280784
1.4045000000000	0.28117924199770
1.4060000000000	0.28198882957186
1.4075000000000	0.28281797826188
1.4090000000000	0.28366705892810
1.4105000000000	0.28453641993953
1.4120000000000	0.28542638657958
1.4135000000000	0.28633726047910
1.4150000000000	0.28726931907796
1.4165000000000	0.28822281511641
1.4180000000000	0.28919797615751
1.4195000000000	0.29019500414171
1.4210000000000	0.29121407497488
1.4225000000000	0.29225533815077
1.4240000000000	0.29331891640896
1.4255000000000	0.29440490542942
1.4270000000000	0.29551337356451
1.4285000000000	0.29664436160939
1.4300000000000	0.29779788261168
1.4315000000000	0.29897392172111
1.4330000000000	0.30017243608002
1.4345000000000	0.30139335475515
1.4360000000000	0.30263657871166
1.4375000000000	0.30390198082955
1.4390000000000	0.30518940596332
1.4405000000000	0.30649867104506
1.4420000000000	0.30782956523141
1.4435000000000	0.30918185009472
1.4450000000000	0.31055525985859
1.4465000000000	0.31194950167797
1.4480000000000	0.31336425596397
1.4495000000000	0.31479917675329
1.4510000000000	0.31625389212237
1.4525000000000	0.31772800464604
1.4540000000000	0.31922109190057
1.4555000000000	0.32073270701076
1.4570000000000	0.32226237924080
1.4585000000000	0.32380961462844
1.4600000000000	0.32537389666195
1.4615000000000	0.32695468699933
1.4630000000000	0.32855142622894
1.4645000000000	0.33016353467086
1.4660000000000	0.33179041321810
1.4675000000000	0.33343144421657
1.4690000000000	0.33508599238271
1.4705000000000	0.33675340575766
1.4720000000000	0.33843301669647
1.4735000000000	0.34012414289101
1.4750000000000	0.34182608842496
1.4765000000000	0.34353814485908
1.4780000000000	0.34525959234509
1.4795000000000	0.34698970076599
1.4810000000000	0.34872773090090
1.4825000000000	0.35047293561206
1.4840000000000	0.35222456105171
1.4855000000000	0.35398184788628
1.4870000000000	0.35574403253539
1.4885000000000	0.35751034842285
1.4900000000000	0.35928002723682
1.4915000000000	0.36105230019620
1.4930000000000	0.36282639932020
1.4945000000000	0.36460155869794
1.4960000000000	0.36637701575482
1.4975000000000	0.36815201251240
1.4990000000000	0.36992579683840
1.5000000000000	0.37110727789527
1.5005000000000	0.37169762368346
1.5020000000000	0.37346675630107
1.5035000000000	0.37523246744746
1.5050000000000	0.37699404055769
1.5065000000000	0.37875077089468
1.5080000000000	0.38050196666766
1.5095000000000	0.38224695011665
1.5110000000000	0.38398505855964
1.5125000000000	0.38571564539921
1.5140000000000	0.38743808108530
1.5155000000000	0.38915175403132
1.5170000000000	0.39085607148026
1.5185000000000	0.39255046031830
1.5200000000000	0.39423436783309
1.5215000000000	0.39590726241413
1.5230000000000	0.39756863419298
1.5245000000000	0.39921799562109
1.5260000000000	0.40085488198316
1.5275000000000	0.40247885184440
1.5290000000000	0.40408948742982
1.5305000000000	0.40568639493442
1.5320000000000	0.40726920476278
1.5335000000000	0.40883757169727
1.5350000000000	0.41039117499386
1.5365000000000	0.41192971840505
1.5380000000000	0.41345293012945
1.5395000000000	0.41496056268761
1.5410000000000	0.41645239272427
1.5425000000000	0.41792822073690
1.5440000000000	0.41938787073084
1.5455000000000	0.42083118980142
1.5470000000000	0.42225804764359
1.5485000000000	0.42366833598963
1.5500000000000	0.42506196797568
1.5515000000000	0.42643887743802
1.5530000000000	0.42779901813990
1.5545000000000	0.42914236292992
1.5560000000000	0.43046890283315
1.5575000000000	0.43177864607603
1.5590000000000	0.43307161704632
1.5605000000000	0.43434785518937
1.5620000000000	0.43560741384224
1.5635000000000	0.43685035900712
1.5650000000000	0.43807676806582
1.5665000000000	0.43928672843732
1.5680000000000	0.44048033618067
1.5695000000000	0.44165769454577
1.5710000000000	0.44281891247546
1.5725000000000	0.44396410306255
1.5740000000000	0.44509338196668
1.5755000000000	0.44620686579676
1.5770000000000	0.44730467046628
1.5785000000000	0.44838690953048
1.5800000000000	0.44945369251653
1.5815000000000	0.45050512326077
1.5830000000000	0.45154129827009
1.5845000000000	0.45256230512919
1.5860000000000	0.45356822097983
1.5875000000000	0.45455911110496
1.5890000000000	0.45553502765748
1.5905000000000	0.45649600858248
1.5920000000000	0.45744207679236
1.5935000000000	0.45837323966637
1.5950000000000	0.45928948896100
1.5965000000000	0.46019080123454
1.5980000000000	0.46107713890821
1.5995000000000	0.46194845210868
1.6010000000000	0.46280468146120
1.6025000000000	0.46364576202906
1.6040000000000	0.46447162862376
1.6055000000000	0.46528222273907
1.6070000000000	0.46607750138994
1.6085000000000	0.46685744816140
1.6100000000000	0.46762208678979
1.6115000000000	0.46837149760378
1.6130000000000	0.46910583713912
1.6145000000000	0.46982536120184
1.6160000000000	0.47053045157781
1.6175000000000	0.47122164646308
1.6190000000000	0.47189967450361
1.6205000000000	0.47256549207504
1.6220000000000	0.47322032308937
1.6235000000000	0.47386570018143
1.6250000000000	0.47450350560482
1.6265000000000	0.47513600957090
1.6280000000000	0.47576590312897
1.6295000000000	0.47639632207066
1.6310000000000	0.47703085783134
1.6325000000000	0.47767355106887
1.6340000000000	0.47832886365748
1.6355000000000	0.47900162537488
1.6370000000000	0.47969695269814
1.6385000000000	0.48042013891129
1.6400000000000	0.48117651712687
1.6415000000000	0.48197130067028
1.6430000000000	0.48280940827076
1.6445000000000	0.48369528423005
1.6460000000000	0.48463272572627
1.6475000000000	0.48562473021440
1.6490000000000	0.48667337520368
1.6505000000000	0.48777974045415
1.6520000000000	0.48894387904857
1.6535000000000	0.49016483933061
1.6550000000000	0.49144073500246
1.6565000000000	0.49276885642943
1.6580000000000	0.49414581299047
1.6595000000000	0.49556769450747
1.6610000000000	0.49703023947897
1.6625000000000	0.49852899887844
1.6640000000000	0.50005948630712
1.6655000000000	0.50161730788500
1.6670000000000	0.50319826799396
1.6685000000000	0.50479844950523
1.6700000000000	0.50641426919785
1.6715000000000	0.50804251059124
1.6730000000000	0.50968033736624
1.6745000000000	0.51132529099585
1.6760000000000	0.51297527625350
1.6775000000000	0.51462853802806
1.6790000000000	0.51628363245997
1.6805000000000	0.51793939491268
1.6820000000000	0.51959490677612
1.6835000000000	0.52124946261101
1.6850000000000	0.52290253871104
1.6865000000000	0.52455376379759
1.6880000000000	0.52620289227045
1.6895000000000	0.52784978021410
1.6910000000000	0.52949436419333
1.6925000000000	0.53113664275649
1.6940000000000	0.53277666048788
1.6955000000000	0.53441449440533
1.6970000000000	0.53605024247608
1.6985000000000	0.53768401401792
1.7000000000000	0.53931592175738
1.7015000000000	0.54094607532962
1.7030000000000	0.54257457602072
1.7045000000000	0.54420151257295
1.7060000000000	0.54582695789230
1.7075000000000	0.54745096651745
1.7090000000000	0.54907357272729
1.7105000000000	0.55069478918095
1.7120000000000	0.55231460599941
1.7135000000000	0.55393299021143
1.7150000000000	0.55554988549837
1.7165000000000	0.55716521218279
1.7180000000000	0.55877886741482
1.7195000000000	0.56039072551785
1.7210000000000	0.56200063846170
1.7225000000000	0.56360843643709
1.7240000000000	0.56521392850959
1.7255000000000	0.56681690333569
1.7270000000000	0.56841712992637
1.7285000000000	0.57001435844673
1.7300000000000	0.57160832104225
1.7315000000000	0.57319873268420
1.7330000000000	0.57478529202842
1.7345000000000	0.57636768228247
1.7360000000000	0.57794557207802
1.7375000000000	0.57951861634515
1.7390000000000	0.58108645718671
1.7405000000000	0.58264872475107
1.7420000000000	0.58420503810198
1.7435000000000	0.58575500608470
1.7450000000000	0.58729822818768
1.7465000000000	0.58883429539941
1.7480000000000	0.59036279106004
1.7495000000000	0.59188329170741
1.7510000000000	0.59339536791746
1.7525000000000	0.59489858513867
1.7540000000000	0.59639250452035
1.7555000000000	0.59787668373470
1.7570000000000	0.59935067779212
1.7585000000000	0.60081403984987
1.7600000000000	0.60226632201337
1.7615000000000	0.60370707612998
1.7630000000000	0.60513585457484
1.7645000000000	0.60655221102809
1.7660000000000	0.60795570124318
1.7675000000000	0.60934588380542
1.7690000000000	0.61072232088038
1.7705000000000	0.61208457895117
1.7720000000000	0.61343222954412
1.7735000000000	0.61476484994187
1.7750000000000	0.61608202388327
1.7765000000000	0.61738334224897
1.7780000000000	0.61866840373216
1.7795000000000	0.61993681549328
1.7810000000000	0.62118819379801
1.7825000000000	0.62242216463750
1.7840000000000	0.62363836433009
1.7855000000000	0.62483644010343
1.7870000000000	0.62601605065625
1.7885000000000	0.62717686669893
1.7900000000000	0.62831857147184
